timestamp,eig_1,eig_2,eig_3,eig_4,eig_5,eig_6,ODI,AIS,lambda_min,lambda_min_clamped,condition_number,num_points,weak_dir_0,weak_dir_1,weak_dir_2,weak_dir_3,weak_dir_4,weak_dir_5,weak_trans_x,weak_trans_y,weak_trans_z,axis_alignment,weak_reliable,num_weak_dims,trans_eig_1,trans_eig_2,trans_eig_3,ODI_trans,AIS_trans_raw,AIS_trans_normalized,lambda_min_trans_raw,lambda_min_trans_normalized,condition_number_trans,trans_info_trace_raw,trans_info_trace_normalized,effective_sample_size,weak_trans_subspace_dim,weak_trans_subspace_alignment,weak_trans_primary_x,weak_trans_primary_y,weak_trans_primary_z,weak_trans_primary_reliable
1.0,162681.89680116402,153558.24837266305,83821.64974000049,9676.142081888003,3146.419878676617,2409.5385012003208,0.5276517517372573,10.04942050883451,2409.5385012003208,2409.5385012003208,67.51579056326489,640,0.39869405072430664,0.9168740358977288,-0.012233271406111402,0.009362169381065379,-0.0014996089841564195,0.01206251390606109,0.6101972347796631,-0.09773987396913095,0.786197336362666,nan,0,2,253.33253848413113,238.50450481119447,130.18471602702695,0.05575284904866318,11.754151116420914,5.292682940067196,83318.21825729727,130.18471602702695,1.945946853173902,398093.9259663056,622.0217593223524,640.0,0,0.0,0.04770241014840284,-0.02034868801127954,0.9986543000269178,0
1.1,164366.2383368679,152398.07982834047,83308.77324128165,10504.871257759309,3266.097235785056,2502.640583948784,0.5236764554187417,10.075086203734662,2502.640583948784,2502.640583948784,65.67712494996908,640,0.3909156739654457,0.9199730719133002,0.028367860720203607,0.005396507484443646,0.00012014711842078804,-0.0007813784911704367,0.9894392808382392,0.022028743365544886,-0.14326424536513932,nan,0,2,256.3782232630181,237.25818864949994,128.9557087496411,0.05810105301149315,11.7532265218166,5.291758345462883,82531.65359977032,128.9557087496411,1.9881106912510507,398458.95722378185,622.5921206621592,640.0,0,0.0,0.007164518864239801,-0.02407750891522698,0.9996844218221475,0
1.2,159775.03954994876,156386.3207312972,83897.70917454119,9706.772633309221,2807.467135091848,2501.97307656577,0.528720678832804,10.037412248005472,2501.97307656577,2501.97307656577,63.859615855362186,640,0.5292406715562036,0.8483199884492376,-0.012751047491992074,-0.0004045870625915271,0.009118111801642903,0.003408211050152654,-0.04152734272100494,0.9358948635921962,0.3498232183664724,nan,0,2,248.55201435149294,243.575764124079,130.48280194057418,0.05503434186314382,11.755576472047977,5.294108295694258,83508.99324196749,130.48280194057418,1.9048641710245544,398470.77146633354,622.6105804161461,640.0,0,0.0,0.0315742486513527,-0.00689656970248498,0.9994776156315065,0
1.3,158189.09308320488,156392.8367460022,85494.04585080236,9911.835748750362,3161.798629240997,2542.807919820646,0.5238586372180227,10.064889659779135,2542.807919820646,2542.807919820646,62.21039813906296,640,0.30957553488065703,0.9505578765002612,0.019518288202855897,0.007295261187611977,0.008037486039665141,0.01019441193332604,0.4899039468472113,0.539747108746115,0.6845927121024107,nan,0,2,245.30514350995355,244.04866858354256,132.32585362645403,0.05201818911920841,11.756515281262592,5.295047104908874,84688.54632093055,132.32585362645403,1.8537960405109615,397874.98606076796,621.67966571995,640.0,0,0.0,0.044721501092358666,-0.021470623657549922,0.9987687418315625,0
1.4,163654.8542713788,157163.33141551563,79221.11438238637,10112.558368276264,2888.566048384324,2458.780686852044,0.5319615111613891,10.041347389792515,2458.780686852044,2458.780686852044,66.55935405158267,640,0.023314513571642784,0.999528549681055,0.01772044740890991,-0.004931773547885211,0.00732169042952513,0.002677318053451006,-0.5346191853077077,0.793693411609797,0.2902293835367539,nan,0,2,254.9174772624815,244.18549570795395,123.55501912298406,0.0659638874799846,11.746654155963286,5.28518597960957,79075.21223870979,123.55501912298406,2.0631899786178822,398501.11493978836,622.6579920934194,640.0,0,0.0,0.037654891024761716,-0.02792413356049473,0.9989005716020034,0
1.5,165503.90436258056,152596.968241347,81932.82934386544,10142.773866901549,3105.764672159637,2557.725243429131,0.5272341904246275,10.063070698781445,2557.725243429131,2557.725243429131,64.70746018860501,640,-0.057755071760990186,0.9982843405387214,0.00824198322770589,-0.0011126537133276937,0.0044544716648458604,0.0019278271262208602,-0.22344050716655528,0.8945365445062554,0.38714171862505425,nan,0,2,258.19901756566594,237.90850001388958,127.88049527692546,0.060268437064100455,11.75370695068098,5.292238774327266,81843.5169772323,127.88049527692546,2.019064885591313,399352.3282281479,623.988012856481,640.0,0,0.0,0.08127416665891911,-0.03870878599845862,0.9959398273592757,0
1.6,160425.92435310487,158761.45105331397,80932.95743060921,9649.854564221534,3109.3461724951185,2296.2807875816766,0.5315858058415067,10.036349205482276,2296.2807875816766,2296.2807875816766,69.86337438378217,640,-0.07974896922661452,0.996633095199891,0.010652383299828427,0.0048832954668708295,0.004086180217713092,0.014441563150256187,0.30940279303580565,0.25889802916599336,0.9150091377443217,nan,0,2,249.9924146736953,246.32677492222882,125.09992525051193,0.06285829298847911,11.747203419398943,5.285735243045225,80063.95216032761,125.09992525051193,1.998341838918663,397708.23350171896,621.419114846436,640.0,0,0.0,0.08858568239793797,0.0004438497500511841,0.9960684614380134,0
1.7,163292.62307754214,159027.52195906272,77789.33311291963,9879.790279530303,3016.329794157883,2496.443669973301,0.5335167401237431,10.045769302682238,2496.443669973301,2496.443669973301,65.41009718808857,640,-0.32547526049799436,0.9450638293735942,-0.02938152455798486,-0.0008040023383980296,-0.00681126347173677,-0.0031463468161628803,-0.10654952650755796,-0.9026552077918146,-0.41696615479836147,nan,0,2,254.28287524666845,246.94689318308605,120.36755447255692,0.0707460609655639,11.740859518440663,5.279391342086947,77035.23486243642,120.36755447255692,2.1125533069182976,397822.28665747924,621.5973229023114,640.0,0,0.0,0.01552145778086725,0.04358263750422615,0.9989292457709565,0
1.8,164655.23395467488,156243.78899807014,79159.72002024585,9425.506679023905,3168.655711606801,2687.213039779055,0.5318235770611061,10.059759802499473,2687.213039779055,2687.213039779055,61.273606341316714,640,-0.18190044370519934,0.983090333822442,0.019679758522500108,0.004702473218581553,-0.00367211575602344,0.004767970294572042,0.6157093753299997,-0.48080148321666216,0.6242851102400243,nan,0,2,255.50480032796423,243.95189445457464,123.49605138766584,0.06619595490880759,11.746943102271175,5.285474925917458,79037.47288810613,123.49605138766584,2.06893092902145,398689.757548931,622.9527461702047,640.0,0,0.0,0.05497279143201179,-0.0007437413998987454,0.9984875758119891,0
1.9,165746.84895676342,156071.41252951123,78303.72012464158,10114.120112416509,2919.262802071344,2474.616375547504,0.532882726565996,10.043218563159542,2474.616375547504,2474.616375547504,66.97880552095363,640,-0.3668981419317919,0.9290697858339071,0.03894824674890889,-0.00020805441389247498,-0.00957285381142015,0.02462595695579583,-0.007874295628201942,-0.362306569259516,0.9320257213938675,nan,0,2,256.8840727870475,243.74142750206966,119.48915368548117,0.0720233211045418,11.737455453102077,5.27598727674836,76473.05835870792,119.48915368548117,2.1498526423847357,396873.37854374293,620.1146539745982,640.0,0,0.0,0.04574968650229813,-0.04998349334839681,0.9977016671218066,0
2.0,163796.79203573999,158558.21638882146,77673.42162915392,9793.174902428449,3107.25805624333,2437.1230382476197,0.5338274336888903,10.045016228258252,2437.1230382476197,2437.1230382476197,67.20907786154115,640,-0.37018973859475995,0.9288997371499316,-0.00539425194155363,0.0003717747770174419,-0.0030030091144084845,0.008159750467775286,0.04271924378521542,-0.34506450243024783,0.937606290173538,nan,0,2,255.75141283215584,247.4036332137559,120.62650776698703,0.0710571617565725,11.744111346651493,5.282643170297777,77200.96497087166,120.62650776698703,2.1201924648783512,399220.1944402552,623.7815538128987,640.0,0,0.0,0.017739775108644863,-0.015845524209821438,0.9997170698460693,0
2.1,161596.59898327285,157610.40178774667,80894.42186551489,10491.27350812043,3213.5229672194964,2541.417509479692,0.5260693200668651,10.072599451624672,2541.417509479692,2541.417509479692,63.5852229633677,640,-0.6447972766208284,0.7637291455277911,-0.022635741294525374,-0.006489577441415152,-0.00146815084664248,0.019940347728256595,-0.30871699382939494,-0.06984169924085394,0.9485862927367713,nan,0,2,252.14143531166968,245.4357517219149,122.887710999652,0.06618033207911811,11.742901428406503,5.281433252052783,78648.13503977729,122.887710999652,2.0518034981739035,397097.5347412714,620.4648980332365,640.0,0,0.0,0.006246241156690168,-0.002213390432414336,0.9999780424460359,0
2.2,165562.539500756,154435.63135079373,80010.79660965825,9932.100948932839,3456.936756604307,2425.8259457532263,0.5288469849151476,10.066700655837925,2425.8259457532263,2425.8259457532263,68.24996648691888,640,-0.6517280254906522,0.7579762580358275,-0.02680407626084911,-0.0010664826462319919,0.0008540188396526369,-0.0014992686383752114,-0.5257667965364314,0.42102396236108386,-0.7391265783190261,nan,0,1,258.36143341105304,241.25396548438542,124.98813717787014,0.06469286240003513,11.750945460161894,5.289477283808178,79992.40779383689,124.98813717787014,2.0670876392323527,399746.26308691746,624.6035360733085,640.0,0,0.0,0.033098405839780444,0.03957712197535401,0.9986681866100537,0
2.3,163592.86199991842,156455.4520645436,80098.32648093051,9919.117446965476,3064.1191784885273,2307.1392558483417,0.53173618959561,10.038372083437613,2307.1392558483417,2307.1392558483417,70.90723352967477,640,-0.6036308483811301,0.7968630277560685,0.02084727894399894,-0.0060543706508071355,0.0022332346607985562,0.01276174352163129,-0.4233672025317595,0.1561645900904996,0.8923972392507152,nan,0,2,254.796027587389,243.81631930431146,120.25354906829368,0.07020104724462439,11.736962936057102,5.275494759703386,76962.27140370794,120.25354906829368,2.1188233491777173,396074.1734143961,618.865895959994,640.0,0,0.0,0.006135285229510447,-0.017866871415107902,0.9998215506684123,0
2.4,163097.60903936415,156087.8735780171,80852.8166072062,9960.216777149897,3016.5561777025478,2418.0501452242906,0.5302638212025117,10.044944419777133,2418.0501452242906,2418.0501452242906,67.45005241578053,640,-0.4316428665310299,0.9018004646707042,-0.016777692462959407,-0.006318210653436075,0.0019796250819878185,0.010725111974692407,-0.5012768237716279,0.15706031783188978,0.8509133930735688,nan,0,2,253.81854177898094,243.51137277562194,125.78945907465946,0.0625261198898468,11.750266885777213,5.288798709423495,80505.25380778208,125.78945907465946,2.0178045413831756,398796.3991227279,623.1193736292624,640.0,0,0.0,0.08092925445063158,0.02694206489193584,0.9963556498125676,0
2.5,163234.2544335816,157908.7512568548,78983.29724447103,9635.624571478153,3057.375969600441,2617.0784333441698,0.5321718064381575,10.053018749752257,2617.0784333441698,2617.0784333441698,62.37270245851849,640,-0.5010990076104872,0.8650647535410817,0.020251478037550764,0.011007214270226664,-0.005484876884678525,-0.0011797243560502937,0.890945673099944,-0.4439567730691231,-0.09548922049393184,nan,0,2,254.47698803425976,243.43558173628884,122.05309302215602,0.06756494134188173,11.74097559657195,5.279507420218232,78113.97953417987,122.05309302215602,2.084969595879599,396778.024187331,619.9656627927046,640.0,0,0.0,0.0039957436151981775,-0.02420932878003518,0.9996989258936823,0
2.6,165953.83930514078,153561.84707619663,80637.07718911559,9612.454646013073,3123.933813334039,2539.0471898935134,0.5308309874637392,10.052717202747818,2539.0471898935134,2539.0471898935134,65.36067543986877,640,-0.6349256005099329,0.7722063344677538,0.01794083553603654,-0.005160310992786869,0.005642819095297181,0.013657050500065939,-0.3296901038334935,0.36051734402104957,0.8725432253443198,nan,0,2,258.34507250092673,236.9744371007471,124.86606287852737,0.06387231039078833,11.744632659891055,5.283164483537338,79914.28024225752,124.86606287852737,2.0689774831152548,396918.76638732885,620.1855724802014,640.0,0,0.0,-0.010098239411130434,0.018351708691342786,0.9997805961054174,0
2.7,159791.31075331412,157408.11718811715,82896.83300999041,9947.444980647646,3134.7222055858106,2519.349148655516,0.5266887811594059,10.060125709250558,2519.349148655516,2519.349148655516,63.42563151224548,640,0.742468427740496,-0.6696213072833327,0.01763485709665408,-0.004943965976757504,0.00032744580670562856,-0.0035214252173501608,-0.813327717289486,0.053867836420381156,-0.5793067240141969,nan,0,2,248.63030366350267,244.4792702636841,128.95355120081655,0.05712193532743082,11.752985893510152,5.291517717156435,82530.2727685226,128.95355120081655,1.9280609285146102,398120.40008192207,622.0631251280033,640.0,0,0.0,0.002050518503458368,0.027843980762696216,0.9996101780740099,0
2.8,163167.73174829595,154874.24365924104,82047.95677372685,9719.350984697458,3117.741403326342,2361.9590906892586,0.5297796380494041,10.043667859872118,2361.9590906892586,2361.9590906892586,69.08152321159844,640,-0.6772878454843438,0.7355590026062399,-0.010035237785073271,-0.0041912468391662175,0.00932958988286958,0.0053678905760977105,-0.3628519319039521,0.8076975283909162,0.4647183858475744,nan,0,2,251.85731725950387,240.7781198761182,127.88971799342352,0.05849958462338578,11.749438237302629,5.28797006094891,81849.41951579103,127.88971799342352,1.9693320245842996,397136.09928258916,620.5251551290456,640.0,0,0.0,0.019904810904725193,0.020326022084364074,0.9995952437507258,0
2.9,161218.24364557173,158669.49788498002,80179.04873858133,9169.906771469266,2692.848086833334,2406.7832180133014,0.5362045456101513,10.010876254684488,2406.7832180133014,2406.7832180133014,66.98494589747499,640,-0.3645673243642138,0.9310346632617776,-0.006505609150219943,-0.008138843958667596,0.006340723631459183,0.010786718842031306,-0.5452632645375498,0.4247978809248266,0.7226581022223655,nan,0,2,250.3213397958838,247.06147833912686,124.08977955723708,0.0644799337414026,11.745931951444213,5.284463775090496,79417.45891663175,124.08977955723708,2.0172599281669426,397742.4625230386,621.4725976922479,640.0,0,0.0,0.016171704504157905,0.019445354617746432,0.9996801259188963,0
3.0,162518.0942624827,152776.8614995679,84739.53640133061,10351.60979189219,3103.9412001954697,2485.264187242207,0.5237571724832699,10.064355670722927,2485.264187242207,2485.264187242207,65.39268344055695,640,0.7092738323307431,-0.7047871867311123,0.007381073974857961,0.0001213226145098112,-0.007406122296710894,0.009813591128246537,0.009867478100370631,-0.6023588418921809,0.7981644307222975,nan,0,2,252.9741964262083,237.7052857829399,131.97280046079504,0.05337043855264878,11.757107581332853,5.295639404979136,84462.59229490883,131.97280046079504,1.916866168960012,398497.4609087637,622.6522826699432,640.0,0,0.0,-0.011259973765919579,0.02076474573300025,0.9997209802367032,0
3.1,164201.89201805906,154678.4993960361,81228.62482135641,9901.81477122393,3098.5901455111357,2479.186681831188,0.5293481925782106,10.05298328294023,2479.186681831188,2479.186681831188,66.23216122505771,640,0.8099193918297032,-0.5863136272754479,-0.010004152727261144,0.004994693279270401,-0.010871333879581726,-0.004867573958897181,0.38670231878628797,-0.841687323820669,-0.37686040593953124,nan,0,2,253.66970129019904,239.58739034617514,126.66451864709876,0.06036812080686138,11.74696703749523,5.28549886114151,81065.29193414321,126.66451864709876,2.002689498208655,396749.8305814228,619.921610283473,640.0,0,0.0,0.042860103624089686,0.036220703120995464,0.9984242946677295,0
3.2,161508.5937687364,153688.14541651524,84842.16091853792,9556.534179460168,2979.280755364883,2455.8600235985286,0.527751040123799,10.042375419734507,2455.8600235985286,2455.8600235985286,65.76457624489554,640,0.7473869632449268,-0.6642101887267873,0.014181880984264539,-0.0027753759768513186,-0.0037367055147766726,0.0038419962107320016,-0.45984600537370685,-0.61912660430872,0.6365719905705862,nan,0,2,251.99569555757952,239.72412537583915,131.97576494342238,0.053487892037126894,11.75864229807763,5.297174121723912,84464.4895637903,131.97576494342238,1.9094088650716239,399165.1749611783,623.695585876841,640.0,0,0.0,-0.025486903806149132,0.03994339711404804,0.9988768406372057,0
3.3,159396.65270793493,155475.96504329948,85188.67282441261,9278.947947256735,3255.826955621075,2438.441521272318,0.5269152272474551,10.05148323622119,2438.441521272318,2438.441521272318,65.36824907113858,640,0.7364957534802118,-0.6759904321935626,0.021787799440905385,0.0008951179285591751,-0.004071481893419661,-0.010902031140296645,0.07669020845930566,-0.3488286684719223,-0.9340434529391949,nan,0,1,247.97467540674728,242.4087578612151,132.51909405959645,0.05218370179956344,11.758362179964065,5.296894003610348,84812.22019814172,132.51909405959645,1.871237327469415,398657.61748963763,622.9025273275588,640.0,0,0.0,0.014726244433561497,0.058734064151637067,0.9981650401777826,0
3.4,159198.42731036604,157106.70527692285,83797.92573678322,9880.269686783964,3013.6428964747192,2342.9481025501864,0.5278719609960552,10.04119619999859,2342.9481025501864,2342.9481025501864,67.94791021494936,640,0.7284075107293979,-0.6844567766858852,0.029738594564264635,0.0030183392182503285,0.0029795133293284695,-0.006248782585166366,0.3996655667738523,0.3945245372939224,-0.8274163548107758,nan,0,2,248.4764827666125,243.82181133650474,129.42506594102858,0.05632040969832741,11.753098589334803,5.291630412981085,82832.04220225832,129.42506594102858,1.9198482222897122,397902.9504282534,621.7233600441459,640.0,0,0.0,-0.03881552051028776,0.029231247706129386,0.9988187470833025,0
3.5,162247.6866926477,154253.96768987793,83580.74989026693,9525.159007450178,2871.696378168933,2646.173403224626,0.528645001946515,10.047013788431784,2646.173403224626,2646.173403224626,61.31407960450843,640,-0.5510598517115515,0.8331610456928744,-0.039322932701613834,0.00746371172586446,-0.0015995950512646677,0.02389880830269008,0.29749866698588917,-0.06375881236401139,0.9525908654755985,nan,0,2,252.24906683550088,240.20480324286925,128.33892162876498,0.057954130517887226,11.750330426415447,5.28886225006173,82136.90984240962,128.33892162876498,1.9654915565299838,397307.3866925666,620.7927917071353,640.0,0,0.0,-0.010966570578682142,0.04469568717664941,0.9989404536195088,0
3.6,161301.9263849249,154157.31789295806,84644.34133924384,9325.60685533512,2662.743453353762,2575.295079436061,0.5300933853363394,10.027398084786318,2575.295079436061,2575.295079436061,62.63434729205745,640,-0.6945843567658386,0.7192279971561103,-0.010993994734701775,0.005089450520999609,-0.006435764315975688,0.008687344463823802,0.42591181132619216,-0.5385783840074174,0.727002374998047,nan,0,2,250.2249661553962,239.83389517131604,130.52441598718735,0.05454585314408633,11.752758355398974,5.291290179045256,83535.62623179992,130.52441598718735,1.9170740145656655,397173.29748089565,620.5832773138995,640.0,0,0.0,-0.0008539288104399766,0.07499526039900571,0.997183524594782,0
3.7,162564.1860681694,153223.9839220989,84319.09126139889,9698.89426501377,2871.446424196871,2518.581172117118,0.5280412926139356,10.04244959770682,2518.581172117118,2518.581172117118,64.54593874833029,640,-0.6954247584138645,0.7185841994730537,-0.003858358260670105,0.0001131402417095529,-0.0019603618215686693,0.0015527089344971054,0.04519566809425044,-0.7830976926822044,0.6202542666530577,nan,0,2,253.12686923392093,239.26348789263147,128.34710783556363,0.05803570635188704,11.750200807994018,5.2887326316403005,82142.14901476075,128.34710783556363,1.972205478585643,397271.97757575416,620.737464962116,640.0,0,0.0,-0.07222759641373672,0.0693416374838498,0.9949748296451286,0
3.8,164595.05956633977,152885.30819453453,82603.35800754238,9423.72270882742,3000.0977202603676,2380.857135762379,0.5311654483217076,10.033859177919673,2380.857135762379,2380.857135762379,69.13269053148561,640,-0.6622506429559237,0.749204772668859,-0.004867850783910901,-0.0006471327001310312,0.003684724149945029,0.00886580907880774,-0.06724984195074506,0.38291546179898306,0.9213323004610614,nan,0,2,256.7643818782009,237.26954905735542,128.1317101309219,0.05924741651371068,11.751607414883502,5.290139238529783,82004.29448379003,128.1317101309219,2.00390973956287,398186.010282546,622.1656410664781,640.0,0,0.0,-0.02172095342750062,-0.029199220853507894,0.9993375834440273,0
3.9,158500.9821474646,155657.38559065276,85856.5574284184,9466.471003882793,2820.534128152328,2485.952861229688,0.5277481356535658,10.034671262606084,2485.952861229688,2485.952861229688,63.758643464004116,640,0.7750835295187614,-0.6317346507099723,0.006155354037561804,-0.00392890581608757,0.0002778050116933884,-0.010171111110634514,-0.36021521604257223,0.025470091926126433,-0.9325214595646997,nan,0,2,247.55098049658997,242.93426466457058,133.67830256571625,0.05089728789569947,11.761417134113943,5.2999489577602255,85554.11364205844,133.67830256571625,1.8518411420947982,399464.67054520117,624.1635477268768,640.0,0,0.0,-0.012385387991834683,0.0493686129682349,0.9987038310820102,0
4.0,162603.66513669334,157362.54001552076,80179.12817595656,10364.910027710743,3254.822706251411,2472.7981588640555,0.5276037837486642,10.067439165505577,2472.7981588640555,2472.7981588640555,65.75695009874546,640,-0.4589889961763634,0.8873139365894298,-0.04402926246357455,0.0034896712569641997,-0.004710306983886192,0.005489860902918919,0.4345035343836515,-0.5864864859250393,0.6835497644176419,nan,0,1,253.72279627698282,242.8372205966719,124.81262788185478,0.06354401867802051,11.746618385396042,5.2851502090423255,79880.08184438705,124.81262788185478,2.0328295348220045,397678.49264352606,621.3726447555094,640.0,0,0.0,-0.023561477820215306,0.05529443084089325,0.9981920570115299,0
