timestamp,eig_1,eig_2,eig_3,eig_4,eig_5,eig_6,ODI,AIS,lambda_min,lambda_min_clamped,condition_number,num_points,weak_dir_0,weak_dir_1,weak_dir_2,weak_dir_3,weak_dir_4,weak_dir_5,weak_trans_x,weak_trans_y,weak_trans_z,axis_alignment,weak_reliable,num_weak_dims,trans_eig_1,trans_eig_2,trans_eig_3,ODI_trans,AIS_trans_raw,AIS_trans_normalized,lambda_min_trans_raw,lambda_min_trans_normalized,condition_number_trans,trans_info_trace_raw,trans_info_trace_normalized,effective_sample_size,weak_trans_subspace_dim,weak_trans_subspace_alignment,weak_trans_primary_x,weak_trans_primary_y,weak_trans_primary_z,weak_trans_primary_reliable
2.9,164746.88126397898,154718.70464382623,80574.07746524514,10163.871552208142,3024.2374045742577,2380.5656546013765,0.5300682789656717,10.045770769640441,2380.5656546013765,2380.5656546013765,69.20493074641358,640,0.7401102197883965,-0.6723820642688186,0.009093036444545025,-0.005713181483162966,0.0032815445956488887,0.0036235238372584744,-0.75980882348234,0.43641997821578593,0.4819005648186307,nan,0,2,256.3760396185395,241.42907986104888,125.71354379608091,0.0630432153242999,11.75054491563904,5.289076739285322,80456.66802949176,125.71354379608091,2.0393668961747298,399051.94449642836,623.5186632756694,640.0,0,0.0,-0.026736214432513228,-0.015258514396490787,0.9995260639804401,0
3.0,162387.88284010396,160958.52876556746,76690.96169458449,9161.581964823568,2823.981147358637,2351.406346350129,0.5397691284598334,10.010948886378424,2351.406346350129,2351.406346350129,69.05989817207208,640,-0.5902951230133616,0.8067470027232679,-0.026391344202594043,-0.0006179823685825704,-0.003727953132923922,-0.00039844456957927054,-0.16263654189959556,-0.9810982266260244,-0.10486002551120845,nan,0,2,253.37550417726166,250.4471016604087,119.58543707576752,0.07256066971090336,11.742186436320857,5.2807182599671405,76534.67972849114,119.58543707576752,2.1187822729345114,398981.14746460016,623.4080429134378,640.0,0,0.0,0.08367234910533487,-0.02343099847016383,0.9962178106748977,0
3.1,163227.72486886138,153827.37698435303,83120.90206292878,10059.649574633699,3147.1116737254174,2721.214674667725,0.5249062955999253,10.075659523314174,2721.214674667725,2721.214674667725,59.98340608272384,640,-0.3241840050480139,0.945839746756581,0.006009506447785164,0.012129224989730354,-0.0028063428681930364,0.01003974599204383,0.7583874478154746,-0.17546835905064614,0.6277414547152388,nan,0,2,251.47698900590783,238.7139787555086,128.2317024956393,0.05741947210498899,11.746954735723193,5.285486559369475,82068.2895972091,128.2317024956393,1.961114015580193,395790.5089645155,618.4226702570556,640.0,0,0.0,0.032338717146344544,-0.05279265783621055,0.9980817314488416,0
3.2,161342.32398247268,154887.00767892873,83849.83503450638,9969.31794720465,3116.730657290116,2424.7619465395505,0.5264008298676197,10.053978826047116,2424.7619465395505,2424.7619465395505,66.5394490427108,640,0.730249791470155,-0.6829974323459441,-0.0109551147662862,0.0016895856134004907,0.007167420728030866,-0.00868955163761165,0.14833777033512724,0.6292662540550752,-0.7629022790629849,nan,0,2,250.69844299354662,240.8642526549039,129.45026001477942,0.05623969822033725,11.752062943472046,5.2905947671183275,82848.16640945882,129.45026001477942,1.9366391613653322,397448.2916244671,621.0129556632298,640.0,0,0.0,0.026018424336527086,-0.02670889515606311,0.9993045964642547,0
3.3,160255.1052373602,157761.1832986666,82239.86838985023,9075.115416901146,2899.208326971788,2546.52395256144,0.5323061088440687,10.033130769730858,2546.52395256144,2546.52395256144,62.930923966439195,640,-0.6702344515126241,0.7416560265005809,0.026758663107692447,-0.0026716655314074638,4.0709696583762785e-05,0.0029921322897538136,-0.6659979575969759,0.010148192002497928,0.7458845317311098,nan,0,2,249.34063274248157,240.44790155641743,128.34073549290844,0.056963702116422876,11.746806648667162,5.285338472313445,82138.0707154614,128.34073549290844,1.942801962174037,395602.7326667567,618.1292697918075,640.0,0,0.0,-0.027961061095113524,-0.05388085715125302,0.9981558156395632,0
3.4,160277.28221081774,156959.97245451756,82849.45673420724,9856.885504996546,2735.52000042456,2442.0828476742304,0.5300214697511676,10.030643075540622,2442.0828476742304,2442.0828476742304,65.63138607826562,640,0.8229962772005565,-0.5675018792923866,-0.021351766316093066,-0.005495985606987997,0.010444110689820653,-0.004854017194429129,-0.43068127210064827,0.8184306145439587,-0.3803747770804019,nan,0,2,248.1725235304965,244.6884327698278,128.6034955667769,0.05745055223862483,11.751750558763888,5.29028238241017,82306.23716273718,128.6034955667769,1.9297494398325574,397737.24919494474,621.4644518671012,640.0,0,0.0,0.026691167503163547,-0.027894260326490554,0.9992544680000967,0
3.5,163986.37551113407,151936.0768743835,84118.97660828415,10159.394669105104,3091.7457493075844,2455.74351959511,0.5255553862083164,10.057938429408692,2455.74351959511,2455.74351959511,66.77667036587408,640,-0.6671265980375809,0.7445980400780714,-0.021626118975349138,-0.003693386999967519,0.0047659371037304535,0.0034375306187393044,-0.532142584880513,0.686675425504929,0.4952788400126848,nan,0,2,255.43107420562777,236.9020933953411,131.1072986526653,0.055124079199853515,11.757007806421191,5.295539630067474,83908.67113770577,131.1072986526653,1.9482597599873215,399001.8984023259,623.4404662536342,640.0,0,0.0,0.05419023249466186,-0.01584207814126848,0.9984049515413775,0
3.6,160074.11793568428,153751.39782967622,86294.46423190915,10038.973420302471,2931.165918260725,2508.9738298174975,0.524267000105533,10.052846642697085,2508.9738298174975,2508.9738298174975,63.80063276599743,640,-0.5048445011358774,0.8629239511914851,-0.021719914670761474,-0.0031457637074114872,-0.003491156689168205,0.0006674093992741772,-0.6627517798736008,-0.7355194238246701,0.14061029639041234,nan,0,2,249.72713784363077,238.15168691612848,133.85640260645698,0.05018473123193257,11.758150688086365,5.296682511732647,85668.09766813257,133.85640260645698,1.865634612771107,397910.5455143784,621.7352273662163,640.0,0,0.0,0.07396012558286007,-0.06823734629896053,0.994923898795201,0
3.7,162366.11815979285,154146.53652607682,83628.58077564933,9827.548397197661,2845.602725096816,2422.8301072155364,0.5289455274008945,10.036106137383094,2422.8301072155364,2422.8301072155364,67.01506542957478,640,-0.24875643126310842,0.9646874953470725,0.08648895217317933,-0.002078933747477065,-0.0030558017243120803,0.0020677254448038256,-0.490891350039334,-0.7215557666137846,0.48824477275538103,nan,0,2,250.49537966433522,240.74665736789444,129.87605462363473,0.05563566564099309,11.752724673873026,5.291256497519307,83120.67495912622,129.87605462363473,1.9287264337544043,397515.57865975326,621.1180916558644,640.0,0,0.0,0.02240951063710073,-0.12067990344179658,0.9924384992221353,0
3.8,163539.74245991601,154860.41130518547,81681.0698526982,9296.407749152155,3150.003373156226,2654.09690162988,0.5299080570787529,10.05702122500814,2654.09690162988,2654.09690162988,61.61784912958013,640,-0.5235689454810996,0.8517378103092845,-0.016441655439021527,-0.007319775850153143,-0.004269905051454914,-0.008724825278158654,-0.6018165120244315,-0.35106257586949663,-0.7173367087209612,nan,0,2,254.35382882505573,241.2238448481348,125.82508692849666,0.062081257649850397,11.747917411854798,5.286449235501081,80528.05563423785,125.82508692849666,2.021487407909353,397697.76678507973,621.402760601687,640.0,0,0.0,0.01121741160601406,0.018928166377680914,0.9997579177953232,0
3.9,163730.9683412074,156125.8255047143,80250.10573671326,9331.398191606619,3061.985128016041,2537.800545775839,0.532539186307291,10.044061953957504,2537.800545775839,2537.800545775839,64.51687805558127,640,-0.4802269703667596,0.8764991567181682,0.02660079988943896,0.012326705998195298,-0.0034077863132409014,-0.01612829692258083,0.5988619194502217,-0.16555870261872271,-0.7835526258137365,nan,0,2,252.346365532194,242.71871087670905,124.37629282356926,0.06356250056541768,11.743475087579986,5.282006911226267,79600.82740708432,124.37629282356926,2.0288944122989205,396442.47630878224,619.4413692324723,640.0,0,0.0,0.03568634843665413,0.004339584592182643,0.9993536173651573,0
4.0,161906.9528476973,160112.98805167706,78046.47895312513,10678.872048097985,3014.9380030928105,2506.9454462846006,0.5299012845290044,10.059618037666596,2506.9454462846006,2506.9454462846006,64.58335704418708,640,-0.34083200574395367,0.9398314578695506,-0.019278165015064304,-0.009980814230694862,-0.0017981163106256534,-0.008710748419426765,-0.7465705833340659,-0.1345001231260101,-0.6515689380098784,nan,0,2,251.38436744041925,249.1216054607443,121.44677814390684,0.06894248337354836,11.74293609488794,5.281467918534223,77725.93801210036,121.44677814390684,2.069913844421171,398049.760668845,621.9527510450703,640.0,0,0.0,0.03319992689362122,-0.014912521876894513,0.999337471300626,0
