timestamp,eig_1,eig_2,eig_3,eig_4,eig_5,eig_6,ODI,AIS,lambda_min,lambda_min_clamped,condition_number,num_points,weak_dir_0,weak_dir_1,weak_dir_2,weak_dir_3,weak_dir_4,weak_dir_5,weak_trans_x,weak_trans_y,weak_trans_z,axis_alignment,weak_reliable,num_weak_dims,trans_eig_1,trans_eig_2,trans_eig_3,ODI_trans,AIS_trans_raw,AIS_trans_normalized,lambda_min_trans_raw,lambda_min_trans_normalized,condition_number_trans,trans_info_trace_raw,trans_info_trace_normalized,effective_sample_size,weak_trans_subspace_dim,weak_trans_subspace_alignment,weak_trans_primary_x,weak_trans_primary_y,weak_trans_primary_z,weak_trans_primary_reliable
0.0,245012.32413245688,166792.05066547447,3152.4979581136895,1837.4453533639814,465.01124188020214,80.31476119944602,0.7769220000378052,8.422456614419625,80.31476119944602,80.31476119944602,3050.6512186971036,640,-0.0018396380249533597,-0.003533537098833529,0.004717223601970302,0.9999802643069714,0.000897899140382995,-0.00073649351034944,0.9999993256512864,0.0008979162558854563,-0.0007365075491828926,0.9999993256512864,1,4,101.54168215487547,16.70286543515979,0.12549620292350785,0.7427155950032068,8.248430507622274,1.7869623312685554,80.31756987104502,0.12549620292350785,809.1215494126697,75756.82802749364,118.37004379295882,640.0,1,0.9999993809083038,0.9999993809083038,0.0009277145728025437,-0.0006144336258807889,0
0.1,262087.7526397381,147035.17656046685,3166.4842614395684,2508.3897702825266,542.8722028657268,106.86350264354071,0.7820434432727114,8.538647839464664,106.86350264354071,106.86350264354071,2452.546904755417,640,0.0005544013629930537,0.0011873120720540206,-0.006454235392647073,0.9999746229007653,0.002706099241348195,0.0002373942648664822,0.9999963101685788,0.0027061579307365385,0.00023739941343013736,0.9999963101685788,1,4,172.55373494402698,19.710702982591503,0.16698112819916944,0.7994324159510608,8.575596074435069,2.1141278980813505,106.86792204746844,0.16698112819916944,1033.3726739360075,123156.10819508327,192.4314190548176,640.0,1,0.9999964036806055,0.9999964036806056,0.0026750053594617137,0.00019228151821781795,1
0.2,274038.6317943056,133124.0253326419,3802.5930799746634,3379.9547250877404,1045.8418472468195,106.60126379824541,0.7814546155342763,8.718590807745764,106.60126379824541,106.60126379824541,2570.6883955236567,640,0.002630524636318679,0.0010858377604562768,-0.010430370425758324,0.9999371780143066,0.002951376591746136,0.000195116056867217,0.9999956251320162,0.0029515491020386383,0.0001951274615548249,0.9999956251320163,1,4,240.01608883959892,40.14891615192535,0.16658336581304473,0.7422966203217332,8.922003345257691,2.460535168903974,106.61335412034862,0.16658336581304473,1440.8166605840297,179412.2165486959,280.3315883573373,640.0,1,0.9999957198586772,0.9999957198586774,0.0029204456079737107,0.00017681000143800012,1
0.3,271647.5698542744,132849.7490970028,4776.367930028703,3076.926264020371,2305.4188798338187,106.66201012839387,0.772082932777153,8.87095921147492,106.66201012839387,106.66201012839387,2546.8071483678204,640,0.0007162842279902893,0.00035343799283658065,-0.008575235836861416,0.9999596079995737,0.0025706173086017313,4.055642905857139e-05,0.9999966948903042,0.0025707126486559408,4.055793323118084e-05,0.9999966948903042,1,4,308.99792688029277,92.86676879676422,0.16667147690878584,0.6385478385141119,9.285993318080175,2.824525141726458,106.66974522162293,0.16667147690878584,1853.9340540517187,257300.0749785381,402.0313671539658,640.0,1,0.9999967345296679,0.9999967345296679,0.0025552817195902073,3.827968737814365e-05,1
0.4,256979.86729123633,145056.86120839082,5632.441610106769,4601.720989286985,3138.2786072903928,80.20413553701711,0.7498376464309462,8.974839339306685,80.20413553701711,80.20413553701711,3204.0725278141153,640,0.0035732132056607298,0.00033146214800728815,-0.005588434165611157,0.999976314448845,0.0018057183940273645,4.007735168233291e-05,0.9999983688141646,0.0018057582189437657,4.007823558382365e-05,0.9999983688141646,1,3,350.36182756996544,176.48951170349673,0.12532438739310384,0.5520165882403409,9.447061579485597,2.985593403131879,80.20760793158645,0.12532438739310384,2795.6396584727663,337265.06474294746,526.9766636608554,640.0,1,0.9999983776136891,0.9999983776136894,0.0018008914026979162,3.9498670051974456e-05,1
0.5,255142.27888542326,145169.21362192993,6760.709550847602,5518.6215754662935,3160.9393659233233,80.0239932862185,0.741259305971756,9.035310113002833,80.0239932862185,80.0239932862185,3188.3222569619397,640,0.004081012308319398,0.00048129052214091047,-0.006923642403090606,0.9999661796920205,0.0016756334220788106,9.272878382037258e-05,0.999998591734724,0.0016756877346177093,9.273178945132498e-05,0.999998591734724,1,2,385.463127625522,218.72776429599787,0.12504547539686983,0.5360804793085298,9.549737068762385,3.0882688924086676,80.02910425399669,0.12504547539686983,3082.5835673153115,386762.1999340269,604.315937396917,640.0,1,0.9999985950043573,0.9999985950043573,0.0016738484124463565,9.066864730549305e-05,1
0.6,262368.5496514391,137501.62312402637,7845.7588369728755,6210.190291570379,3228.9740785233444,135.52166949350925,0.738979422961371,9.16669640070325,135.52166949350925,135.52166949350925,1935.989651190101,640,0.004462535403639435,0.0003335858260303456,-0.014307330895784686,0.999887592995598,-0.0002757747182796175,1.0133135514614129e-05,0.9999999619142526,-0.00027580571027021965,1.0134274292101053e-05,0.9999999619142527,1,2,409.60919802052246,214.76616250798315,0.21179929297814876,0.5456084401311411,9.739341891813174,3.2778737154594553,135.5515475060152,0.21179929297814876,1933.9497892600693,399735.7822857497,624.5871598214837,640.0,1,0.9999999621455626,0.9999999621455626,-0.00027498071568852334,9.720045301274659e-06,1
0.7,247370.99222056026,152509.87274968738,7145.79312061366,7019.725948222452,3208.3411122950665,135.6243920843043,0.7291189406963429,9.178056838953518,135.6243920843043,135.6243920843043,1823.941758697758,640,-0.0012528336093133323,-0.00010846226541474236,-0.01501618838974765,0.9998864390808236,-0.00020408447573854938,4.682422154556096e-06,0.9999999791590682,-0.0002041076501375993,4.682953857514576e-06,0.9999999791590684,1,2,385.56001244206925,237.84120477843973,0.21196029424106,0.5251892374401351,9.753443318450072,3.291975142096355,135.6545883142784,0.21196029424106,1819.019990619452,399112.4336094401,623.6131775147502,640.0,1,0.9999999789946593,0.9999999789946593,-0.00020491816440132895,4.384845626666208e-06,1
0.8,248619.75952338547,151263.41316009552,7337.271941836609,7014.831658496354,2974.6349291626157,135.33914552902846,0.7302050588272369,9.168863353467072,135.33914552902846,135.33914552902846,1837.0129244687732,640,0.004315679618560857,-0.00024549277149429736,-0.015984983361356606,0.9998628689410478,-0.00019318550018977362,-3.069211568140341e-05,0.9999999808634308,-0.00019321199185791168,-3.06963245135481e-05,0.9999999808634308,1,2,387.8514836469587,235.5425705416902,0.21152416276439354,0.5269544225943789,9.751495432109428,3.290027255755709,135.37546416921188,0.21152416276439354,1833.6036818591149,399107.57014490437,623.6055783514131,640.0,1,0.9999999808848925,0.9999999808848925,-0.00019335871304615717,-2.9027967606918213e-05,1
0.9,254273.778889684,145637.26321550325,7334.847449660505,6565.2903698346645,3038.3191618953842,109.44024174513879,0.7351128244932907,9.123350319790367,109.44024174513879,109.44024174513879,2323.402935108909,640,0.003391349816956314,-3.054428800834675e-05,-0.009168053379653035,0.9999519150612151,-0.0007823605338305413,9.385995943295493e-06,0.999999693882651,-0.0007823979158922998,9.386444416684481e-06,0.9999996938826511,1,2,396.7689863193786,227.11597993321092,0.17101641713406343,0.5344892403576269,9.67614696698057,3.214678790626852,109.45050696580059,0.17101641713406343,2320.063728199515,399395.82890862325,624.0559826697238,640.0,1,0.9999996946554814,0.9999996946554814,-0.0007814130927432852,9.084177493208021e-06,1
1.0,248017.9656568311,151881.64148045584,7126.300946962711,7090.855434725363,3128.701571819547,109.65105618316359,0.729857438168576,9.139429218380293,109.65105618316359,109.65105618316359,2261.883964369083,640,-0.0006726643767087872,-0.00032456896428517933,-0.0075894756179931125,0.9999706507470927,-0.0007346255587965742,-2.6817964442241394e-06,0.9999997301433174,-0.0007346469218912661,-2.6818744315344043e-06,0.9999997301433174,1,2,387.2008432685653,237.0806988984635,0.17133958501144791,0.5264956176107259,9.682952118496715,3.221483942142997,109.65733440732667,0.17133958501144791,2259.8446426883474,399649.8443213059,624.4528817520405,640.0,1,0.9999997300703565,0.9999997300703565,-0.0007347464569321553,-2.618857365297712e-06,1
1.1,251172.54657773275,148756.62001196583,8020.560892386746,6858.054495694518,3161.358460664422,82.80613763054033,0.7294033782162542,9.107174492692137,82.80613763054033,82.80613763054033,3033.260018700546,640,-0.0006627833100688617,5.660590206447991e-05,0.0010217698500169636,0.9999984904439305,-0.0012379826984788974,-3.0212409988671e-06,0.9999992336934225,-0.0012379836186102982,-3.021243244406327e-06,0.9999992336934225,1,2,392.1323913922466,232.10230003675423,0.12938477943041654,0.5309119169217486,9.58660880696106,3.125140630607342,82.8062588354666,0.12938477943041654,3030.745912452062,399593.00877339585,624.364076208431,640.0,1,0.9999992336806358,0.999999233680636,-0.0012379941339529935,-2.94364743839165e-06,1
1.2,247435.49902701325,152537.7331844013,6682.009960492045,6423.564930718652,3171.2395131532985,164.61951768063955,0.7329657717190134,9.18249251837719,164.61951768063955,164.61951768063955,1503.0751062400511,640,-0.0012193060280630543,4.47028525226963e-06,0.005792273233262775,0.999979565802864,-0.0024147016284704016,6.031489850035626e-06,0.9999970844834319,-0.0024147439317213307,6.0315955159388555e-06,0.9999970844834319,1,2,380.3855420678815,236.87789740340725,0.25722676700900876,0.5236078794966376,9.81204625228508,3.350578075931363,164.62513088576563,0.25722676700900876,1478.794553502122,395213.22639251064,617.5206662382978,640.0,1,0.9999970782588705,0.9999970782588705,-0.0024173210297249435,5.7237889628096506e-06,1
1.3,248605.62062125324,151268.35662681374,7256.4837715262,7212.573247942164,3056.0172471887863,163.87038892765588,0.7291713597463063,9.208012746232184,163.87038892765588,163.87038892765588,1517.0869017159991,640,-0.0025303599416535093,0.0002961069819154262,0.011555026918470926,0.9999267520361071,-0.0025458816034186343,1.2317810420307226e-06,0.9999967587836205,-0.0025460598453651033,1.231867281331977e-06,0.9999967587836205,1,2,385.9285734462786,235.75587939499175,0.25608248717913296,0.5257771636679399,9.813802891515385,3.3523347151616663,163.8927917946451,0.25608248717913296,1507.0478957677285,398041.94261020765,621.9405353284494,640.0,1,0.9999967625234807,0.9999967625234808,-0.002544590568926969,1.1805437259842022e-06,1
1.4,246175.4717952149,153647.9168520487,7175.131861164084,7012.410125940346,3126.3890893471503,200.90902674965713,0.7282630352654031,9.240151156844366,200.90902674965713,200.90902674965713,1225.308169462998,640,-0.023159722537734163,-0.014595291285135417,0.004336598309386454,0.9996127337589638,-0.001157897168101441,0.0022000955569086477,0.9999969070460534,-0.0011583421735982282,0.0022009411023018424,0.9999969070460534,1,2,383.94825608358576,239.35810369663048,0.31414858713960897,0.522890639284498,9.885215597681542,3.423747421327823,201.05509576934975,0.31414858713960897,1222.1867988632955,399117.1253551078,623.620508367356,640.0,1,0.9999968801341989,0.9999968801341989,-0.0011646865751604742,0.00220980249125232,1
1.5,252427.50106300856,147442.70982654102,7676.837759939734,6811.9506576949725,3064.1237526260647,200.71584575841862,0.7310318775114976,9.240377952313034,200.71584575841862,200.71584575841862,1257.6361378405072,640,-0.02861424210247776,-0.009085667326685393,0.0051843970143991246,0.9995325189460313,-0.0013952604314381063,0.002143511944615463,0.9999967262583881,-0.0013959084244574817,0.0021445074439113377,0.9999967262583881,1,2,393.1680080473963,227.98213717690444,0.31389250489642123,0.5312809152151621,9.876621770141103,3.415153593787386,200.8912031337096,0.31389250489642123,1252.5562156290878,397736.98414668604,621.4640377291969,640.0,1,0.9999967034422944,0.9999967034422944,-0.0013850055396129979,0.0021621434270272595,1
1.6,251795.35718771853,148018.45576388857,7319.582215107178,7097.642800920815,3401.3074396771112,201.2660943414436,0.7293702559425854,9.257370050111621,201.2660943414436,201.2660943414436,1251.0570049645478,640,-0.022194195436396474,-0.009602847790173674,0.008761151325515078,0.9996654014258178,-0.001296710651934957,0.002418463219668674,0.9999962322889298,-0.001297139787427267,0.002419263589745728,0.9999962322889298,1,2,393.22838581993983,230.8033846256991,0.31467564737453746,0.5298124399263796,9.88160367390296,3.420135497549244,201.39241431970396,0.31467564737453746,1249.6308154151702,399581.7254995287,624.3464460930136,640.0,1,0.9999962288424015,0.9999962288424015,-0.0012945173431644975,0.0024220912087760905,1
1.7,250616.89029604505,149322.6928340187,7689.392607134574,6619.870149085204,3375.7709476673263,101.72243845137723,0.729990001260567,9.139720973136656,101.72243845137723,101.72243845137723,2463.732624890216,640,-0.008908046023494582,-0.0029164304372318105,0.006135548492666522,0.9999363600757463,-0.0006158065075812759,0.0011801589109630031,0.9999991138920424,-0.0006158451542491977,0.0011802329751519414,0.9999991138920427,1,2,389.1686123388284,232.85519245864262,0.15896077661084185,0.5292766998416731,9.653680488180596,3.1922123118268773,101.73489703093877,0.15896077661084185,2448.2052782842616,398196.9699674123,622.1827655740817,640.0,1,0.9999991111835154,0.9999991111835154,-0.0006169453938282112,0.0011819520126414421,1
1.8,246176.49781990767,153968.52212506504,8417.411077613579,6717.978271936244,3145.3234826502703,201.13915615392793,0.7248162157663244,9.26116083849145,201.13915615392793,201.13915615392793,1223.9113583210697,640,-0.02343257386714684,-0.00409610005777068,0.011673326697563796,0.9996450611199716,-0.0011316399202636323,0.002518146069723127,0.9999961864808783,-0.0011320374088231954,0.0025190305686137197,0.9999961864808783,1,2,384.03003247925415,228.7873301714203,0.31448856633460653,0.5279787190625073,9.870587232929038,3.409119056575321,201.27268245414817,0.31448856633460653,1221.1255784436296,392404.38477888587,613.1318512170092,640.0,1,0.9999961748741852,0.9999961748741854,-0.0011382703939034147,0.0025208287343819456,1
1.9,249378.55575257313,150429.47520741666,6977.5663292038535,6816.370440371212,3315.076632879165,191.32680570860717,0.7306855615745427,9.23102317103581,191.32680570860717,191.32680570860717,1303.4167106326931,640,-0.03611824221588433,0.012268176526609812,-0.0022659074920625298,0.9992695671440707,-0.00013157375968058516,0.0003807298670438426,0.9999999187479118,-0.00013166992502932162,0.00038100813697036545,0.9999999187479119,1,2,389.25449451730725,234.9579947664708,0.2993627053566087,0.5266791674867047,9.86754727260964,3.4060790962559224,191.59213142822955,0.2993627053566087,1300.2771806648964,399687.5852730464,624.511851989135,640.0,1,0.9999999174396426,0.9999999174396427,-0.00012432829985241391,0.0003868632597071073,1
2.0,256255.049015462,143685.80037277596,7447.453961105748,6379.732045168631,3183.332870787995,118.79783635472631,0.7359137761920336,9.141592768881708,118.79783635472631,118.79783635472631,2157.0683177283895,640,-0.02654315134179263,0.0012998926252992527,-0.004184486339825846,0.9996346873224653,-2.4038778170075763e-05,0.002598613848857279,0.9999966208627838,-2.4047481789706382e-05,0.0025995547180789713,0.999996620862784,1,2,400.1248475601261,222.48986349856915,0.18575115440421155,0.5380020606276289,9.699611253999436,3.238143077645718,118.8807388186954,0.18575115440421155,2154.0907718367002,398592.29581638344,622.8004622130992,640.0,1,0.9999966182428915,0.9999966182428915,-2.3461191600202512e-05,0.0026005676982550382,1
