timestamp,eig_1,eig_2,eig_3,eig_4,eig_5,eig_6,ODI,AIS,lambda_min,lambda_min_clamped,condition_number,num_points,weak_dir_0,weak_dir_1,weak_dir_2,weak_dir_3,weak_dir_4,weak_dir_5,weak_trans_x,weak_trans_y,weak_trans_z,axis_alignment,weak_reliable,num_weak_dims,trans_eig_1,trans_eig_2,trans_eig_3,ODI_trans,AIS_trans_raw,AIS_trans_normalized,lambda_min_trans_raw,lambda_min_trans_normalized,condition_number_trans,trans_info_trace_raw,trans_info_trace_normalized,effective_sample_size,weak_trans_subspace_dim,weak_trans_subspace_alignment,weak_trans_primary_x,weak_trans_primary_y,weak_trans_primary_z,weak_trans_primary_reliable
1.0,269038.6140558902,128812.35525076228,9610.173115639514,5970.597171626775,2707.8536755591294,1852.9240378212571,0.7318660666294048,9.593736137537425,1852.9240378212571,1852.9240378212571,145.19678549382772,640,0.02347772428182638,0.002186383871762912,-0.24249691997491452,0.969854273881478,-0.0046845432396451225,4.9792157348926315e-05,0.999988333703695,-0.004830095318988209,5.133923497557308e-05,nan,0,2,415.8351929022063,199.188174576482,3.0402865097321476,0.5348198866337737,10.606988189176144,4.145520012822427,1945.7833662285746,3.0402865097321476,136.77500182008893,395560.7385525891,618.0636539884205,640.0,1,0.9999924620814392,0.9999924620814392,-0.003882598858259855,3.473337258787242e-05,0
1.1,265398.24521934,132534.65096903674,6946.286102371181,6159.562673627386,2776.0422555131913,2103.552288452313,0.7357953450922967,9.572592320369955,2103.552288452313,2103.552288452313,126.1666974841907,640,-0.02943572658315528,0.0010974808218700426,0.007745858499703592,0.9986867420753689,-0.04119619052853191,1.7357781960840666e-05,0.9991502878738465,-0.041215311960937334,1.736583866827439e-05,nan,0,2,414.4611458749099,205.91327881190082,3.287613455800014,0.5276685852750106,10.643021838761248,4.181553662407531,2104.0726117120093,3.287613455800014,126.06748069597926,399143.7044112709,623.6620381426108,640.0,1,0.9991485018356766,0.9991485018356766,-0.041258589528445265,-8.345435473300183e-06,0
1.2,262277.3023561743,135634.511686857,6682.5066342718055,6580.348908215978,2691.0596312337075,2021.1864853062157,0.7336417831006462,9.567196713313114,2021.1864853062157,2021.1864853062157,129.76402932777304,640,0.08177557711790459,0.001871482465621673,0.14509550576691826,0.9851492298885971,-0.041678354119474674,0.0006755697242849069,0.9991060391432869,-0.04226881982847259,0.0006851406577983544,nan,0,2,407.09353565030347,211.1895531127915,3.2091717369346338,0.5218030463991938,10.637427503689809,4.175959327336091,2053.869911638166,3.2091717369346338,126.85314748507501,397755.0467200189,621.4922605000296,640.0,1,0.9991184543337325,0.9991184543337326,-0.041979685296349926,0.0001422399123365892,0
1.3,264284.2403767277,133787.84164945415,7222.613301539389,6365.874642211808,2627.1810130991275,1896.8194331671705,0.734859488719434,9.55902579706789,1896.8194331671705,1896.8194331671705,139.33020495021248,640,-0.05634270608490587,0.007000734491787879,0.18170877704521243,0.9810283484082356,-0.03662953852859847,-0.00025701931885199747,0.9993036343500958,-0.03731189933052094,-0.0002618072554618046,nan,0,2,405.8215325876424,207.70621442838137,3.0424154556733227,0.5247947874108616,10.613054490607748,4.15158631425403,1947.1458916309266,3.0424154556733227,133.38794076623876,394604.903981886,616.5701624716969,640.0,1,0.999270112446635,0.999270112446635,-0.03819989059775729,-0.0001035818944075065,0
1.4,242521.9301465408,154675.10075171772,8549.290237321533,7491.976434326357,3606.980724988665,2139.030413317536,0.706305890992067,9.696987575304844,2139.030413317536,2139.030413317536,113.37937442899685,640,-0.6041872046287621,-0.1380528826462295,0.0715700110031529,0.7810761618005015,-0.01806192205033025,0.019254955720590317,0.9994292635841775,-0.023111207762460215,0.02463775897578951,nan,0,2,377.4701810742057,222.95159149319036,4.236530305533843,0.49636343712854303,10.722881465120588,4.261413288766874,2711.3793955416595,4.236530305533843,89.09889788375794,386981.31383867504,604.6583028729297,640.0,1,0.9990752048382066,0.9990752048382068,-0.023847846776794496,0.035777301206292446,0
1.5,242641.77970558533,154899.22941882597,7546.774935343779,7425.7402346882145,3730.9335811449446,2098.9354801560917,0.7098174167125797,9.677520899408078,2098.9354801560917,2098.9354801560917,115.60230507301766,640,-0.6261682727290852,-0.11476787065749532,0.144037821598277,0.7574580034431331,-0.011703743178487462,0.010729932758234794,0.9997803666703112,-0.015447949052243165,0.014162601832196694,nan,0,2,370.86722055208975,218.8830629455101,4.211139875575922,0.49609863770652884,10.70885602576395,4.2473878494102335,2695.12952036859,4.211139875575922,88.06813155342397,380135.3109588324,593.9614233731756,640.0,1,0.9993136412475778,0.9993136412475778,-0.020395078821706956,0.030923893292464255,0
1.6,240746.01755323127,156435.5797903719,8735.116791252227,7340.524115559454,3689.8025558190147,2056.804134097461,0.7053425772618813,9.695079582472276,2056.804134097461,2056.804134097461,117.04858696176834,640,-0.5469393260294487,-0.15190268221493566,0.10661435743001096,0.8159460402086264,-0.017201993028657422,0.01877441002671803,0.999513408662628,-0.021072009471935136,0.022998180806952297,nan,0,2,372.8521659894906,235.59173617586828,3.9080130707103686,0.4912690117522014,10.710256543180556,4.248788366826838,2501.1283652546363,3.9080130707103686,95.40709287385171,391905.2257510843,612.3519152360691,640.0,1,0.9991761946469013,0.9991761946469013,-0.02164147054318405,0.03433043552980898,0
1.7,248346.96790161345,148895.40929503358,9575.650113118532,6111.970997894063,4089.180109234482,2050.865054869074,0.7095813917103835,9.693458688161648,2050.865054869074,2050.865054869074,121.09376348872831,640,-0.5759805204740012,-0.10260327306333182,0.15083902498228904,0.7964492072749337,-0.017498326765502482,0.01814016882832202,0.9994996460173835,-0.021959430994798957,0.022764907237009267,nan,0,2,381.51252811811185,217.9910299525388,4.053743912990629,0.5017769617037713,10.70423136299415,4.242763186640434,2594.3961043140025,4.053743912990629,94.1136234322836,386276.67326953047,603.5573019836414,640.0,1,0.9990616939098834,0.9990616939098834,-0.02091632203425893,0.03792412470280034,0
1.8,238763.03135225794,158766.70591652577,8911.480116347722,6329.159918487339,4518.498846722977,1908.991356231838,0.7046841862406741,9.696128912067524,1908.991356231838,1908.991356231838,125.07287189793922,640,-0.6102095090762438,-0.04120749950640646,0.18370109168023419,0.7691888957153291,-0.014735471618957285,0.018207540120753322,0.9995366636405484,-0.01914827972846024,0.02366012302930404,nan,0,2,351.13808499090453,236.22997015701674,3.9587513994301644,0.4834456385225223,10.695456572541866,4.233988396188151,2533.6008956353053,3.9587513994301644,88.69920072309883,378449.1561903049,591.3268065473515,640.0,1,0.9991426339791555,0.9991426339791557,-0.01849352415911237,0.037040336518061344,0
1.9,226257.18937385536,170942.21957070837,6889.591293567476,5942.55149045307,5054.08576557283,1715.7827836320448,0.7072338721452432,9.64697051488046,1715.7827836320448,1715.7827836320448,131.86820122702488,640,-0.6191893088422123,-0.02400733663970576,-0.04450331081641828,0.7829401783967694,-0.0029863825206828377,0.03230265470241471,0.9991427121491624,-0.003811047655441429,0.041222768890310534,nan,0,1,353.1159338315931,247.56364090791087,3.6311797469822973,0.4827192321854883,10.684161030645633,4.222692854291915,2323.95503806867,3.6311797469822973,97.24551204744165,386758.8828713512,604.3107544864862,640.0,1,0.9984524003185683,0.9984524003185684,-0.0022388458284606718,0.05556790321260749,0
2.0,221877.35024623421,175080.1507011178,6799.379474604364,6004.935671816746,5258.329614375291,1696.743217982612,0.7052400257755873,9.651985683256157,1696.743217982612,1696.743217982612,130.7666050435382,640,-0.6365998639126357,0.015958041073457184,-0.051413558413159734,0.7684798042166631,-0.0016745514054697576,0.0357573292000095,0.9989168699195294,-0.002176683940544509,0.04647955504512553,nan,0,1,346.51667584152943,255.6690749798267,3.713432210636163,0.47802747115845845,10.6960772459852,4.234609069631479,2376.596614807144,3.713432210636163,93.31439385079452,387775.477140475,605.8991830319923,640.0,1,0.9981968570439304,0.9981968570439304,-0.0012109951999148758,0.06001306589606099,0
2.1,215642.31419663143,180871.69433696635,9470.842474111596,7010.895127384667,4850.111838893217,1555.3201757743025,0.6925596204186701,9.705730753487556,1555.3201757743025,1555.3201757743025,138.64818161268678,640,-0.6274129690153897,0.08666170834201,-0.009897930667462109,0.7737666797209811,0.0019312962125674895,0.005112830483026101,0.9999750550519246,0.002495904885927827,0.006607551187883686,nan,0,1,336.0054323650188,275.63946602164646,3.4662776207516472,0.47361064854967627,10.687922458858026,4.226454282504307,2218.4176772810542,3.4662776207516472,96.93552251944479,393671.1526447468,615.1111760074168,640.0,1,0.9999427190706038,0.999942719070604,0.0014866415856755035,0.010599456329602588,0
2.2,225019.0450353827,171340.94207480177,9533.877099031852,6277.050914327531,4439.084244972693,1516.950889273105,0.6996891473815641,9.667559172234258,1516.950889273105,1516.950889273105,148.33640734619146,640,-0.5915611022857988,0.1607373052400936,-0.05052665500196943,0.7883645612703076,-0.001673332107763937,0.012023169033495765,0.9998814754561729,-0.0021222843580680985,0.015248965495734406,nan,0,2,350.4801562830385,263.7630715558055,3.3394945939917156,0.47987238527660714,10.674880783030224,4.213412606676505,2137.276540154698,3.3394945939917156,104.95005948313506,395252.942357015,617.5827224328359,640.0,1,0.999914128578329,0.9999141285783292,-0.0013369640949016089,0.013036410412749107,0
2.3,223779.75261127335,172530.53006284602,9642.847827388943,7371.743814314465,4665.6798881015675,1570.8614054609898,0.6934294721946829,9.710595604949257,1570.8614054609898,1570.8614054609898,142.45671313415602,640,-0.5881346811574026,0.15628043467798017,-0.016654815925174732,0.7932890088557847,0.004359599554871336,0.008377468804383907,0.9999291454338723,0.005495211213910666,0.01055967639656204,nan,0,1,347.856236617656,267.3686980048339,3.4223505847452245,0.47785872433748233,10.685070548635698,4.223602372281981,2190.3043742369437,3.4223505847452245,101.64249044741044,395934.26253263047,618.6472852072352,640.0,1,0.99994372921672,0.9999437292167201,0.003579656637996724,0.00998621342215018,0
2.4,221301.68648073246,174885.27777018776,9839.154332818147,6597.439698112723,4460.184490337273,1453.3995674452055,0.6965238856206779,9.675402940456644,1453.3995674452055,1453.3995674452055,152.26486331610644,640,-0.5945711887339017,0.16287198036981626,-0.006327937581706541,0.7873318586500271,-0.0032485422393790375,0.0039709031647908455,0.9999787702667914,-0.00412592636510844,0.005043386495733191,nan,0,1,342.97971162310637,270.59114979700826,3.2457843803583866,0.47747513283814613,10.666702192460155,4.205234016106437,2077.3020034293672,3.2457843803583866,105.66928404074578,394762.6533123027,616.816645800473,640.0,1,0.999986281975142,0.9999862819751423,-0.0028352733464065125,0.004404212367989742,0
2.5,229375.22921203362,167174.93177014185,9460.962281275148,7717.205627825599,4767.545440502158,1496.1357739301409,0.6947032185970743,9.709392327920147,1496.1357739301409,1496.1357739301409,153.3117737098798,640,-0.5833704193345142,0.15887113302638853,-0.010744054662323164,0.7964366315691231,-7.326243041262585e-05,0.003488374011307278,0.9999904038086398,-9.198688818215874e-05,0.004379934822096357,nan,0,1,358.38816594219054,257.09964424813813,3.248970959141508,0.4842454345847991,10.664629365080044,4.203161188726327,2079.341413850565,3.248970959141508,110.3082084910015,395991.539935661,618.7367811494703,640.0,1,0.9999865430845595,0.9999865430845593,-5.813671570934277e-05,0.005187510955654306,0
2.6,232334.1452221452,164510.9454834875,8207.526307486567,7989.454405013176,4625.51509613401,1525.0878912311182,0.6997361249684736,9.68909635333643,1525.0878912311182,1525.0878912311182,152.3414791750755,640,-0.5812631425223767,0.1149914026829319,0.12360248763893535,0.7959311315991425,0.01123035368141794,0.00027278377598891426,0.9999004142570926,0.014108300143684895,0.0003426887073331599,nan,0,2,362.8034787053921,254.85403674788384,3.2565037990920316,0.4860397849236664,10.666558638203469,4.205090461849751,2084.1624314189003,3.2565037990920316,111.40889158690612,397384.9723215156,620.9140192523681,640.0,1,0.9998937547720268,0.9998937547720269,0.014576571478736587,-5.226684458822658e-05,0
2.7,243972.02346991916,153919.95871855525,8745.220675674234,5905.818761014808,4143.838435979307,1610.7459948850967,0.7127467034098117,9.637143991851294,1610.7459948850967,1610.7459948850967,151.46523675653964,640,-0.4867775510922801,-0.006918879945750909,0.14984163997333824,0.8603035345586412,0.013727993643803182,-0.015381755407750271,0.9997129708926946,0.015952571108618443,-0.017874319677316893,nan,0,2,368.9042653386996,228.6556207127835,3.04369120989075,0.49933411769033786,10.613432304131898,4.151964127778181,1947.9623743300797,3.04369120989075,121.20292102559938,384386.28944727906,600.6035772613735,640.0,1,0.9994878108202253,0.9994878108202253,0.018047816066742172,-0.02642711405005264,0
2.8,247859.01832093816,150166.26600932583,7634.931156864532,5900.261312532542,4332.009209159803,1501.2466632206724,0.7186275123084058,9.608546139066911,1501.2466632206724,1501.2466632206724,165.1021277137751,640,-0.5114743215423415,0.0053581198746096015,0.13704861101102006,0.848006484245057,0.009494791374102363,-0.019438075760244672,0.9996747658182812,0.011192960808370778,-0.022914628831971536,nan,0,2,376.9130107958548,220.4638815781789,2.901112301156548,0.5072595242759499,10.592439150360276,4.130970974006558,1856.7118727401912,2.901112301156548,129.92017256470763,384177.92299212184,600.2780046751903,640.0,1,0.9994270092608726,0.9994270092608724,0.013823868309338721,-0.030895854492702025,0
2.9,242618.1748331555,155200.91861537853,7435.934815182905,6527.6061832102005,3922.0871544822558,1527.2622701459377,0.7157197550924698,9.609215069860234,1527.2622701459377,1527.2622701459377,158.8582259744897,640,-0.48817530401112447,-0.0662072604244195,0.10882810375225738,0.8631559539970892,0.013573352030426426,-0.01534530053339302,0.9997184460586385,0.015720832761249227,-0.017773126550892332,nan,0,2,376.24848710496804,232.69296758620288,2.873150556286291,0.5013112817282315,10.606618584049114,4.145150407695396,1838.8163560232263,2.873150556286291,130.95327924314915,391561.3473583725,611.814605247457,640.0,1,0.9995231300414804,0.9995231300414804,0.018200819705563167,-0.02494479252524478,0
3.0,244453.69810867406,153991.34459830954,6941.756766079449,6373.372889968396,3952.706774620472,1560.6782025796774,0.718692874676208,9.598623764792421,1560.6782025796774,1560.6782025796774,156.63299308250186,640,-0.49445787225812643,-0.0990028331164107,0.051815123872004716,0.8617877259637575,0.017952293299208513,-0.0049674015877807925,0.9997664947978606,0.020826591983845014,-0.005762720359140721,nan,0,2,380.08340609354514,212.29492636223577,2.9157947909868898,0.5128410226956766,10.584327888008714,4.122859711654995,1866.1086662316093,2.9157947909868898,130.35327700990263,380988.24143793137,595.2941272467677,640.0,1,0.9996329917811956,0.9996329917811954,0.021921066427561055,-0.015916927758049034,0
3.1,244412.77046527562,153353.4466968314,8197.909043053753,6572.1881895748165,3790.345726445575,1614.8927936151506,0.7138743450031695,9.629444772326009,1614.8927936151506,1614.8927936151506,151.34922357175512,640,-0.5035815076583862,-0.08690118844001579,0.04955914706534198,0.8578529516310343,0.014223200622885922,-0.01684498371441557,0.9996699248813335,0.016574525821959212,-0.019629732079839948,nan,0,2,378.01546146342633,231.39062350648442,3.0279669569211842,0.501327735510363,10.623802394385775,4.162334218032058,1937.8988524295582,3.0279669569211842,124.84134300058209,391957.79323317244,612.4340519268319,640.0,1,0.9994660551282055,0.9994660551282056,0.019845876037734352,-0.025956614778465264,0
3.2,246276.22968805948,151632.22817498675,8796.831805449245,6567.793638895423,3583.3326685102784,1663.0909141283478,0.7134709785948405,9.636010822847474,1663.0909141283478,1663.0909141283478,148.08344366257134,640,-0.47698606668574595,-0.12347038282984357,0.0031696795342838723,0.8699706290297873,0.014830432771355546,-0.012667784829780922,0.9997487799972985,0.017042767393802446,-0.01455750574357394,nan,0,2,379.66790052453683,220.78248971628224,3.0732851294040686,0.5067878671956958,10.614564474453543,4.1530962980998245,1966.9024828186036,3.0732851294040686,123.53813087240528,386255.1522369429,603.5236753702231,640.0,1,0.9995105319286635,0.9995105319286635,0.020418869788952503,-0.023701610076578505,0
3.3,235310.97907693358,163104.83655059405,9353.015273642124,6507.847169287534,3910.697854793135,1431.9131705006205,0.7060920691889345,9.638892203318711,1431.9131705006205,1431.9131705006205,164.33327377990733,640,-0.4388995559955335,-0.13698708706901092,0.024637613000269128,0.8874262529529241,0.017073154215418423,-0.013336368470807877,0.9997021418888424,0.01923322504958363,-0.015023666564879858,nan,0,2,361.0860516982688,237.79618631307673,2.6251145780285863,0.4961946304444729,10.570045698014848,4.10857752166113,1680.0733299382953,2.6251145780285863,137.55058720882116,384964.7056571996,601.5073525893744,640.0,1,0.9996101565758817,0.9996101565758817,0.01981890408637696,-0.01966585648163321,0
3.4,269429.93821488,128127.79091304744,9056.409122834812,5584.910380679574,2985.108311972222,1838.8998540870882,0.7343954114265105,9.587049132415776,1838.8998540870882,1838.8998540870882,146.51691750154444,640,-0.11739259870220958,-0.020440022344030605,-0.2859577974455358,0.9507873471682784,0.005700979662201559,0.0004905427751891716,0.9999818910200072,0.0059959531858031,0.0005159238744823675,nan,0,2,416.88560168614066,200.04535109568388,3.1013452985912577,0.5341721512024772,10.615888208539571,4.154420032185853,1984.860991098405,3.1013452985912577,134.42089208044814,396820.6707714659,620.0322980804156,640.0,1,0.9999823548315973,0.9999823548315973,0.00593483020405556,0.0002604148662080684,0
3.5,262727.2965504318,135002.9646557735,9020.25100363539,6145.150696388374,2841.7823808935564,1682.9155414381635,0.7284787112808839,9.583854209399126,1682.9155414381635,1682.9155414381635,156.11436823853552,640,-0.20089111271641588,-0.00876419306139542,-0.2598282936815176,0.9444848309750854,-0.0017922674889055829,-0.0006319725521961861,0.999997975677019,-0.0018976100007101068,-0.0006691174406974632,nan,0,2,409.9859330430411,210.79452858018476,2.8434815912641898,0.5258534893113573,10.598838349767595,4.137370173413878,1819.8282184090815,2.8434815912641898,144.18448647693356,399119.32365727355,623.6239432144899,640.0,1,0.9999988077944443,0.9999988077944443,-0.0015136106959292193,-0.00030560162227166927,0
3.6,268661.8518183385,128814.7134813814,9120.693782943226,5875.570594569282,3042.057892166292,1799.8388559927118,0.7323979560312489,9.596670404947776,1799.8388559927118,1799.8388559927118,149.26994765326168,640,-0.23739139985820779,-0.005843576257170218,-0.29926001214773973,0.9241494517438612,-0.001032501552257009,-0.0011600867584928285,0.9999985879928602,-0.0011172436367398448,-0.001255300339412606,nan,0,2,418.5314215862827,198.8945984570855,3.125288624376329,0.5355248505088135,10.617841960940902,4.156373784587184,2000.1847196008505,3.125288624376329,133.91768629683068,397152.8375473565,620.5513086677445,640.0,1,0.9999999292175983,0.9999999292175984,-5.922760922754523e-05,-0.0003715600738420504,0
3.7,265137.6885768198,132542.71993372042,9177.148079274408,5875.063331537742,2746.0867544126327,1727.7934697374958,0.731058199353632,9.57637118153621,1727.7934697374958,1727.7934697374958,153.4545032266514,640,-0.23181216066587615,-0.008459323929158045,-0.28448579915562555,0.9301896248889344,-0.0025019967503617092,-0.0006275715970159682,0.9999961549988933,-0.0026897603061098157,-0.0006746680109202632,nan,0,2,407.1128292909089,205.5212416687538,2.968688411834573,0.5273203135219572,10.602411719080834,4.140943542727116,1899.9605835741265,2.968688411834573,137.13558744257827,393985.76599775825,615.6027593714973,640.0,1,0.9999999736575425,0.9999999736575425,-0.00017997587974526668,-0.00014245559766006778,0
3.8,264010.9106032297,133752.18402864053,9792.491704088457,5881.0014742479225,2899.293825335977,1838.359130940848,0.7268147770909412,9.607546020584996,1838.359130940848,1838.359130940848,143.61226060770423,640,-0.20267712317536682,-0.02262363965539106,-0.24076059395129756,0.9489124020382347,-0.003121293067089832,-4.310378027459589e-05,0.999994589141915,-0.00328931961634351,-4.542415817684836e-05,nan,0,2,404.3007797738645,208.9090030380928,3.0806312692406546,0.5231223923385078,10.617888368864742,4.156420192511025,1971.604012314019,3.0806312692406546,131.23958839563448,394425.8650119665,616.2904140811977,640.0,1,0.9999986355354319,0.9999986355354319,-0.0016519453223905864,1.981518493396438e-06,0
3.9,265754.6687276989,132502.65200858033,5808.817262448369,5723.6256579830315,2823.9483401469415,1816.0539658189477,0.7430493585738758,9.509096102653348,1816.0539658189477,1816.0539658189477,146.3363279559025,640,0.012269745318269647,-0.0008463024197857617,-0.05759634790631158,0.9974950666830522,-0.03917891341448399,-5.016500813315171e-05,0.9992295369064228,-0.039247038722539304,-5.025223634687253e-05,nan,0,2,409.2430922662812,206.86848721770946,2.8442222313939487,0.528168281158089,10.592053605933517,4.130585429579799,1820.3022280921273,2.8442222313939487,143.88576523632327,396131.71309784614,618.9558017153846,640.0,1,0.9992414443700972,0.9992414443700972,-0.03894272071770396,-1.8874979068998234e-05,0
