timestamp,eig_1,eig_2,eig_3,eig_4,eig_5,eig_6,ODI,AIS,lambda_min,lambda_min_clamped,condition_number,num_points,weak_dir_0,weak_dir_1,weak_dir_2,weak_dir_3,weak_dir_4,weak_dir_5,weak_trans_x,weak_trans_y,weak_trans_z,axis_alignment,weak_reliable,num_weak_dims,trans_eig_1,trans_eig_2,trans_eig_3,ODI_trans,AIS_trans_raw,AIS_trans_normalized,lambda_min_trans_raw,lambda_min_trans_normalized,condition_number_trans,trans_info_trace_raw,trans_info_trace_normalized,effective_sample_size,weak_trans_subspace_dim,weak_trans_subspace_alignment,weak_trans_primary_x,weak_trans_primary_y,weak_trans_primary_z,weak_trans_primary_reliable
0.0,260056.81195905697,151378.1173386498,3087.5403734358365,1737.0860886251837,493.0254788777953,398.41848466861296,0.7824085721820585,8.679954731716322,398.41848466861296,398.41848466861296,652.7227575180425,640,-0.01674846621936563,0.976387674669348,0.004748699265070292,0.06608745828967942,-9.453676880655233e-05,0.20493044285313375,0.3069222535581466,-0.0004390460592239746,0.9517344889775439,nan,0,4,97.02245118212397,13.937703805570422,0.7722980537226567,0.7415893370727931,8.778537054893363,2.317068878539645,494.27075438250023,0.7722980537226567,125.62824768812136,71508.76994650689,111.73245304141702,640.0,1,0.9999919124664614,0.9999919124664611,0.0020876210868681737,0.0034375630710026814,0
0.1,280189.50855370384,128774.80572701816,3186.2974263122924,2376.0192575418937,697.9286050213012,469.4664088867258,0.7915003447001596,8.808141773322523,469.4664088867258,469.4664088867258,596.8254666359074,640,0.025155189278192585,0.9785745471263677,-0.002696084025884088,0.052974821511851566,0.0008523979288599381,0.1973442297187492,0.2592578309340542,0.004171620249432414,0.9657991378562438,nan,0,4,149.86997322495182,17.250249562477382,1.0895260655551033,0.7768192879041462,9.109265699371038,2.647797523017321,697.2966819552662,1.0895260655551033,137.55519758822334,107654.23926591,168.20974885298438,640.0,1,0.999899448597471,0.999899448597471,0.013191059767366146,0.005204674503478935,0
0.2,286716.39267368696,119400.02484288353,4093.8354811188847,3120.6827634863675,710.387882877778,640.1342854570306,0.7903763584454012,8.941210398717871,640.1342854570306,640.1342854570306,447.9003846341128,640,0.022280400406956218,0.11633662443622303,-0.05078244691009059,0.9912753251834853,0.015818317542795803,0.022661137897412583,0.9996116015583314,0.015951344022394107,0.022851710086270773,nan,0,4,282.0221426603813,25.909349813817137,1.0042514573723196,0.8184933237452378,9.428447779920218,2.966979603566499,642.7209327182845,1.0042514573723196,280.8282134818187,197718.8761162052,308.93574393157064,640.0,1,0.999881559404345,0.999881559404345,0.015223648309958154,0.0022600210773665464,0
0.3,284498.2470185164,119608.5358219373,4487.118928458188,3044.877423472014,1504.1201251603031,711.0312250249243,0.7837624504589027,9.09391755249792,711.0312250249243,711.0312250249243,400.1206093424992,640,0.03022206411028578,0.021893082358495578,-0.05456108871264771,0.9976686408738963,0.01655052160249389,0.003710880726535221,0.9998555130577561,0.016586800055918227,0.003719014912081409,nan,0,4,334.3217187224517,58.09556790130445,1.1147784718552773,0.7255344424215903,9.78912456165655,3.327656385302833,713.4582219873774,1.1147784718552773,299.8996905331824,251860.52166119136,393.53206509561153,640.0,1,0.9998708748038302,0.9998708748038302,0.01596304358363409,0.001847960651723685,0
0.4,268091.19406998996,133228.7958123939,5391.513586822274,3677.268061719389,2950.503294499999,617.6148336112738,0.759465431367816,9.252862662384066,617.6148336112738,617.6148336112738,434.0750569451613,640,0.01893177870595871,0.004406148619634551,-0.03351394823465908,0.9991634178643269,0.013081008550023993,0.0005835238517869074,0.9999141408016345,0.013090836985479137,0.0005839622833108905,nan,0,3,376.4696826899552,151.8295507647686,0.9662922306706127,0.5779009233306354,10.101298593262438,3.6398304169087203,618.4270276291921,0.9662922306706127,389.60230739792144,338729.9364386525,529.2655256853946,640.0,1,0.9999163928924483,0.9999163928924485,0.012922006380729828,0.0004785144209271377,0
0.5,266329.7621920985,133335.37337765654,6556.768889856795,5430.1123580691765,3017.7873228247977,666.0231472421012,0.7468085637472817,9.36580603785952,666.0231472421012,666.0231472421012,399.8806397269056,640,0.013774048126388971,0.0013419829355061123,-0.033406157862562444,0.9992590063842244,0.013188477963735809,7.420166533800376e-05,0.9999129116165473,0.013197108373561252,7.425022217552195e-05,nan,0,2,407.86271647840607,200.55607047036602,1.041859474077329,0.5465888292486725,10.245877528116806,3.784409351763087,666.7900634094905,1.041859474077329,391.4757475710526,390054.81371062354,609.4606464228492,640.0,1,0.9999136851259045,0.9999136851259045,0.01313840776393915,6.737478875391161e-05,0
0.6,254398.36853156233,145006.4540598681,7315.36091498466,6206.219616824723,2936.8211429256316,568.1865287571205,0.7339204572335332,9.381654850566429,568.1865287571205,568.1865287571205,447.73741659811253,640,0.004367252365120531,-0.000331471185009962,-0.07567769626339009,0.9971212105976917,-0.0017304501746007845,2.098298987660181e-05,0.9999984938953018,-0.0017354435448468561,2.104353818874701e-05,nan,0,2,397.01702159676347,226.1836435592199,0.8925211915057961,0.5278016347278156,10.225420137749332,3.7639519613956147,571.2135625637095,0.8925211915057961,444.8264370361286,399419.639262393,624.0931863474891,640.0,1,0.9999985254696451,0.9999985254696449,-0.0017171550189755283,2.0908772021566183e-05,0
0.7,257472.13427513422,141878.23232233932,7553.933101714487,6834.753238473852,2996.2440136314663,612.3330428294953,0.7321921296663156,9.41725642975836,612.3330428294953,612.3330428294953,420.4772832205751,640,8.430652167728976e-05,0.0011230718941565427,-0.08035082249211292,0.9967659325589897,0.0003906480137914719,3.2724341677187233e-06,0.9999999231957419,0.0003919154648324842,3.2830515264306338e-06,nan,0,2,401.82431032235274,221.50750605858244,0.962481858746207,0.5314193249691365,10.247617847425019,3.786149671071303,615.9883895975724,0.962481858746207,417.4876717632849,399548.35087339615,624.2942982396814,640.0,1,0.9999999174247618,0.9999999174247619,0.0004063747610104313,3.165923697391943e-06,0
0.8,253780.40217928373,145635.28746573863,7612.510360806941,7277.38987549888,3140.645948371314,564.5243256704132,0.7276172085417439,9.425248914516306,564.5243256704132,564.5243256704132,449.54732797014776,640,0.005934992539875238,0.0006482240026102725,-0.06780404367427591,0.9976806317646212,0.0005692706747742142,-1.622517541768898e-05,0.9999998370789898,0.0005705939996260913,-1.6262892410338933e-05,nan,0,2,396.26021357908934,227.16446163933577,0.8858637515448706,0.5270816179994137,10.223731365132364,3.762263188778647,566.9528009887172,0.8858637515448706,447.3150785186158,399558.7449407807,624.3105389699699,640.0,1,0.99999983637413,0.9999998363741301,0.0005719269085550419,-1.230139465172043e-05,0
0.9,258643.84361155392,140857.51642315838,8166.767179044907,6163.599948282924,3070.5792009312395,731.8424076350619,0.7322029862177265,9.446380193287345,731.8424076350619,731.8424076350619,353.41467085428644,640,-0.009192448751240995,0.00036195959185529765,-0.083334681322979,0.9964791068016198,0.00029291671259150647,5.164932699343468e-05,0.9999999554529376,0.00029395167198547354,5.1831818991555935e-05,nan,0,2,400.38675783889744,212.0886913657963,1.150826443528977,0.5349656523664702,10.291499857191463,3.8300316808377457,736.5289238585452,1.150826443528977,347.91237209593714,392720.8164148624,613.6262756482224,640.0,1,0.9999999714377128,0.9999999714377128,0.000234809491698396,4.4599061348266356e-05,0
