timestamp,eig_1,eig_2,eig_3,eig_4,eig_5,eig_6,ODI,AIS,lambda_min,lambda_min_clamped,condition_number,num_points,weak_dir_0,weak_dir_1,weak_dir_2,weak_dir_3,weak_dir_4,weak_dir_5,weak_trans_x,weak_trans_y,weak_trans_z,axis_alignment,weak_reliable,num_weak_dims,trans_eig_1,trans_eig_2,trans_eig_3,ODI_trans,AIS_trans_raw,AIS_trans_normalized,lambda_min_trans_raw,lambda_min_trans_normalized,condition_number_trans,trans_info_trace_raw,trans_info_trace_normalized,effective_sample_size,weak_trans_subspace_dim,weak_trans_subspace_alignment,weak_trans_primary_x,weak_trans_primary_y,weak_trans_primary_z,weak_trans_primary_reliable
2.5,241886.50081958325,157325.30020434596,7994.1832821547405,7786.664198993,3545.576756027311,677.9833612080739,0.7152023683043954,9.500275362297598,677.9833612080739,677.9833612080739,356.7735060467774,640,-0.21764206730678531,0.06331558551290667,-0.002399159398536117,0.9739666533987461,-8.903446250154226e-05,0.002502267747159642,0.9999966955687514,-9.141398012199828e-05,0.0025691428652675546,nan,0,2,377.3978621125349,243.48788214829315,1.10604709073964,0.5115271229684154,10.304584329357352,3.8431161530036335,707.8701380733696,1.10604709073964,341.21319541662547,398074.74646500323,621.9917913515676,640.0,1,0.9999975476082574,0.9999975476082575,-6.92260203072428e-05,0.0022135910256748763,0
2.6,235200.694933765,163811.1870865186,7637.983044644079,6938.5773595008895,3361.115707265123,894.057609594484,0.7160165545160662,9.512720339228265,894.057609594484,894.057609594484,263.0710732840186,640,-0.1547091401919447,0.05479897540102317,0.05671103605082398,0.9847897126317059,0.005631179123025658,0.0018773232422227555,0.9999818348271601,0.005718050015607261,0.0019062842719028863,nan,0,2,367.19600549560397,255.73960778266695,1.4301693854649742,0.5014285721965097,10.397466620133358,3.93599844377964,915.3084066975835,1.4301693854649742,256.7500110318904,399594.10090479115,624.3657826637361,640.0,1,0.9999819900149763,0.9999819900149761,0.0056570700179881415,0.002004296509920078,0
2.7,252560.1294352451,146543.302613067,7846.699550946777,6357.780093254523,3506.1183420869665,962.1155608820351,0.7253824355577773,9.51521265151001,962.1155608820351,962.1155608820351,262.50498350084524,640,-0.09738875715175674,-0.0005406937970494908,0.07465585442140477,0.9923597261401592,0.007393590571423083,-0.010447477434981397,0.9999168368096959,0.00744989493436898,-0.010527038043008823,nan,0,2,388.76760540295163,227.63011380638144,1.5212036317543274,0.518764561111457,10.398248997925053,3.936780821571336,973.5703243227696,1.5212036317543274,255.5657883583972,395468.11061829585,617.9189228410872,640.0,1,0.9999136242119774,0.9999136242119774,0.007440310652087131,-0.010834477037166588,0
2.8,245419.46545872273,153480.52499635142,7302.467785091331,6608.581797209363,3425.9005968552156,1083.9443339752293,0.7219420128914624,9.528621969688547,1083.9443339752293,1083.9443339752293,226.41334777652074,640,-0.09198525412069762,-0.027682563098030678,0.08095233593458831,0.9919720800599613,0.011499206691998639,-0.008846957577395025,0.9998930565015295,0.01159102877765506,-0.00891760124162584,nan,0,2,382.00913682734586,238.2273829215089,1.7142281702521358,0.5099030479601289,10.447386647053664,3.985918470699945,1097.106028961367,1.7142281702521358,222.84614350443113,398048.4786682283,621.9507479191068,640.0,1,0.9998939673598838,0.9998939673598839,0.011350247026942133,-0.009122824657903997,0
2.9,244295.5956865249,154781.8684909946,7219.893921997739,6992.351878222992,3237.620906180631,1018.2607171125468,0.721433236759724,9.51693826627752,1018.2607171125468,1018.2607171125468,239.91458334881762,640,-0.09937270327692052,-0.03365537959962042,0.04760269078920807,0.9932718432511305,0.008706660165497175,-0.007848857899965634,0.9999303680885215,0.00876502637546939,-0.007901473722740809,nan,0,2,380.50331163646126,236.29132134823976,1.6063582638327318,0.5111936967203604,10.421688088143744,3.960219911790027,1028.0692888529484,1.6063582638327318,236.87325561396844,395776.6343990617,618.400991248534,640.0,1,0.9999243785652838,0.9999243785652839,0.008845228667930194,-0.008543949943837753,0
3.0,245551.83205187527,153789.49522322338,7227.387099071546,7004.053339645849,3404.266698154638,960.2176741529432,0.7215779840642946,9.515756447377198,960.2176741529432,960.2176741529432,255.7251742616475,640,-0.06313961647455113,-0.02746518588456804,0.021706464348021492,0.99732855520719,0.009264753149116003,-0.006148098787906077,0.9999378567966442,0.00928899243815638,-0.006164184002608539,nan,0,2,382.04191117818414,230.58673480985544,1.5062897024090318,0.5151926103861225,10.393449574528846,3.9319813981751275,964.0254095417803,1.5062897024090318,253.63109803325267,393046.3588418871,614.1349356904486,640.0,1,0.9999361010733391,0.9999361010733392,0.009299503220836678,-0.006427519746707361,0
3.1,246150.58992384537,153037.19133783228,7283.1726002667165,7083.593017038676,3242.5332864476045,1016.8925304201073,0.721826381835421,9.519953400533462,1016.8925304201073,1016.8925304201073,242.06155769691173,640,-0.1004522901596639,-0.04851465677134575,0.009377564784248497,0.9936463427823989,0.00913118468955188,-0.007161962027483734,0.9999318069733935,0.0091889454157946,-0.007207266130083214,nan,0,2,384.452167963511,230.53361282259394,1.6035987404967893,0.515180694058732,10.416333496430354,3.954865320076637,1026.3031939179452,1.6035987404967893,239.7433711156502,394617.20289702504,616.5893795266015,640.0,1,0.9999271505677985,0.9999271505677985,0.009174853218091472,-0.007843189771369476,0
3.2,239432.143696226,159678.69908578272,7753.030981398989,7170.188278102715,3387.9836996423855,910.9827047390172,0.7163893546991741,9.523850220081133,910.9827047390172,910.9827047390172,262.82841864140516,640,-0.09057352855757139,-0.06480702111520383,0.00824195150810877,0.9936723525944573,0.007891514979512135,-0.009029720641704797,0.9999271833210384,0.007941189392052898,-0.009086559673177003,nan,0,2,372.0051094851865,247.5398782984413,1.4377199329220565,0.5054967757101114,10.392695882305935,3.9312277059522187,920.1407570701163,1.4377199329220565,258.7465757180638,397428.9329385919,620.9827077165498,640.0,1,0.999924086193389,0.999924086193389,0.007937803756567757,-0.009424071404567004,0
3.3,247985.95362269244,150667.67566347943,7128.970408269479,6784.247861828829,2953.7371364125474,1447.139490230773,0.7234931749221535,9.551083823616013,1447.139490230773,1447.139490230773,171.36285430449178,640,0.053392274874902466,0.001979078249158439,-0.05863540669163435,0.996688377285188,0.0178748270326167,8.036321422066894e-05,0.999839217439478,0.017931334888079773,8.061726719054905e-05,nan,0,2,382.9300864271179,233.9543810979178,2.270486925486161,0.5076269580152246,10.53582324416316,4.074355067809443,1453.111632311143,2.270486925486161,168.6554906477271,396259.17084833403,619.1549544505219,640.0,1,0.9998348128674026,0.9998348128674027,0.01817544244767007,1.643889663546511e-05,0
3.4,257314.96950467385,141272.39804613675,7147.933106284838,6282.015391261896,3153.156728996537,1403.5061672229074,0.7304471606398605,9.539917866439984,1403.5061672229074,1403.5061672229074,183.3372560192011,640,0.03172767316363364,0.00725839086538593,-0.10795044143241465,0.9934776098147904,0.017016830487198136,-0.00019745651413442553,0.9998533189227715,0.01712603713670323,-0.0001987237045402886,nan,0,2,398.5847323513839,219.85793332020958,2.2150318709576307,0.520787647539067,10.52022262056404,4.058754444210323,1417.6203974128834,2.2150318709576307,179.94537125060086,397220.9264272327,620.6576975425511,640.0,1,0.9998480720216627,0.9998480720216627,0.017430370132995827,-0.00012276640710814983,0
3.5,245157.66785638477,153815.99931672166,7528.258876304537,6976.297974459323,3134.7446751203856,998.1857418249783,0.7214351584224383,9.514369366231916,998.1857418249783,998.1857418249783,245.6032555706157,640,0.02641463248838754,0.0021655872251713087,-0.13361097305130173,0.9906668032353989,-0.00499702155208024,6.7617613970887e-06,0.9999872787514812,-0.005044034954444579,6.825377974671931e-06,nan,0,2,381.72537835892786,238.04718217721822,1.5849390562086703,0.5109745769960232,10.420750970909559,3.959282794555842,1014.3609959735488,1.5849390562086703,240.84546144761705,397668.7997391068,621.3574995923543,640.0,1,0.999987994581838,0.9999879945818381,-0.004900065714753321,-6.9415366834826975e-06,0
3.6,256795.68620767785,141875.69349749587,8115.686533928185,6463.087754966965,2848.320549196194,1221.4693683274388,0.7283721973694695,9.52609253868489,1221.4693683274388,1221.4693683274388,210.23506022038757,640,0.005874467711092995,0.00347486920865217,-0.1459745605549709,0.9892618890617992,-0.0023996595272594698,8.240808606586058e-06,0.9999970579509685,-0.0024256999019938745,8.330235353085836e-06,nan,0,2,398.66367717896765,221.63205348725322,1.9438026283339207,0.5219483776930046,10.47943186460028,4.017963688246563,1244.0336821337094,1.9438026283339207,205.09473100191852,398233.30130851513,622.2395332945548,640.0,1,0.9999976542258003,0.9999976542258003,-0.0021659908642922086,5.145134032861222e-06,0
3.7,258740.89307705848,140050.73371331982,7888.031406595967,6188.17421973006,3068.951772635454,1127.9484406319484,0.7310038370016809,9.512365306013868,1127.9484406319484,1127.9484406319484,229.390709500955,640,0.018628039738385616,0.004276811957090646,-0.14138061526233398,0.9897707370227211,1.1068610368281238e-05,-0.0003386059923910189,0.999999941419396,1.1183003604622903e-05,-0.00034210545926405007,nan,0,2,404.0469286102792,215.858084813682,1.7935423438163285,0.5285107659499129,10.448288791554388,3.9868206152006693,1147.8671000424504,1.7935423438163285,225.2787228600032,397887.0756913773,621.6985557677771,640.0,1,0.9999999713881054,0.9999999713881054,9.384576492244663e-05,-0.00022003808963416596,0
3.8,246916.6895108996,151898.09465814714,7850.252349710247,6831.016197344122,3194.900173392031,1093.5566445164168,0.7209686173478352,9.53531802130336,1093.5566445164168,1093.5566445164168,225.79231789139644,640,0.03710089711504681,-0.0012542735687628972,-0.12965280833703927,0.9908638903180259,0.0009051596459966019,-0.0001762703455827629,0.9999995669306765,0.0009135051371275706,-0.00017789554243308653,nan,0,2,385.686124115649,236.4160768527752,1.7354136229703316,0.5116980441525701,10.452129576300578,3.9906613999468603,1110.6647187010124,1.7354136229703316,222.24449492076084,399256.07333849254,623.8376145913945,640.0,1,0.9999995182717781,0.9999995182717782,0.0009742060331202066,-0.00011991170331576149,0
3.9,256985.09196283802,141918.15004835237,7220.501564159622,6215.520323898797,3074.1857318520333,1142.7608465617814,0.7319425559949222,9.50189436094678,1142.7608465617814,1142.7608465617814,224.88090376567217,640,0.012117144384967752,-0.0014005824319503343,-0.02423135194964006,0.9995084064206732,-0.015715948287119197,9.60590486007683e-05,0.9998764012764553,-0.01572173451971739,9.609441522250887e-05,nan,0,2,401.16488068761726,220.0013776698297,1.786612180325149,0.5250445011124162,10.450949908265814,3.989481731912098,1143.4317954080952,1.786612180325149,224.53943004833232,398689.83714417415,622.9528705377722,640.0,1,0.9998767317076545,0.9998767317076546,-0.015700872133137086,6.327620389853896e-05,0
